x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.485427135678392,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.4884422110552764,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.491457286432161,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.4944723618090452,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.4974874371859297,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.500502512562814,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.5035175879396985,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.506532663316583,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.5095477386934673,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.5125628140703518,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,92.0,100.0,100.0,100.0,100.0,100.0
1.5155778894472363,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5185929648241205,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.521608040201005,96.0,98.0,96.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5246231155778895,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5276381909547738,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5306532663316583,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5336683417085426,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.536683417085427,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5396984924623116,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5427135678391959,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5457286432160804,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.548743718592965,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5517587939698492,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5547738693467337,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5577889447236182,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5608040201005025,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.563819095477387,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,92.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5668341708542715,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5698492462311557,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5728643216080402,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5758793969849245,96.0,98.0,98.0,98.0,100.0,100.0,92.0,96.0,94.0,94.0,94.0,92.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0
1.578894472361809,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5819095477386935,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5849246231155778,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5879396984924623,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5909547738693468,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.593969849246231,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.5969849246231156,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
1.6,96.0,98.0,98.0,98.0,100.0,100.0,92.0,98.0,94.0,94.0,94.0,92.0,96.0,94.0,100.0,100.0,100.0,100.0,100.0
